Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.9999999,1251.0575282805812,1.1409644657918902E-4,0.6546650053919698,21.303269670371623,1.3453349946080295,15.472804071293353,0.06798245614035087,0.0
